"name","type","class","exported","generic","args","package","priority","Rversion"
"persp.default","closure","","TRUE","FALSE","(x = seq(0, 1, len = nrow(z)), y = seq(0, 1, len = ncol(z)),     z, xlim = range(x), ylim = range(y), zlim = range(z, na.rm = TRUE),     xlab = NULL, ylab = NULL, zlab = NULL, main = NULL, sub = NULL,     theta = 0, phi = 15, r = sqrt(3), d = 1, scale = TRUE, expand = 1,     col = NULL, border = NULL, ltheta = -135, lphi = 0, shade = NA,     box = TRUE, axes = TRUE, nticks = 5, ticktype = ""simple"",     ...) ","base","NA","1.3.0"
"pexp","closure","","TRUE","FALSE","(q, rate = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"pf","closure","","TRUE","FALSE","(q, df1, df2, ncp = 0, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"pgamma","closure","","TRUE","FALSE","(q, shape, scale = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"pgeom","closure","","TRUE","FALSE","(q, prob, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"phyper","closure","","TRUE","FALSE","(q, m, n, k, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"pi","double","","TRUE","FALSE","NA","base","NA","1.3.0"
"pico","closure","","TRUE","FALSE","(name = NULL, file = """") ","base","NA","1.3.0"
"pictex","closure","","TRUE","FALSE","(file = ""Rplots.tex"", width = 5, height = 4, debug = FALSE,     bg = ""white"", fg = ""black"") ","base","NA","1.3.0"
"piechart","closure","","TRUE","FALSE","(x, labels = names(x), edges = 200, radius = 0.8, col = NULL,     main = NULL, ...) ","base","NA","1.3.0"
"pipe","closure","","TRUE","FALSE","(description, open = """", encoding = getOption(""encoding"")) ","base","NA","1.3.0"
"plnorm","closure","","TRUE","FALSE","(q, meanlog = 0, sdlog = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"plogis","closure","","TRUE","FALSE","(q, location = 0, scale = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"plot","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"plot.POSIXct","closure","","TRUE","FALSE","(x, y, xlab = """", ...) ","base","NA","1.3.0"
"plot.POSIXlt","closure","","TRUE","FALSE","(x, y, xlab = """", ...) ","base","NA","1.3.0"
"plot.data.frame","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"plot.default","closure","","TRUE","FALSE","(x, y = NULL, type = ""p"", xlim = NULL, ylim = NULL,     log = """", main = NULL, sub = NULL, xlab = NULL, ylab = NULL,     ann = par(""ann""), axes = TRUE, frame.plot = axes, panel.first = NULL,     panel.last = NULL, col = par(""col""), bg = NA, pch = par(""pch""),     cex = 1, lty = par(""lty""), lab = par(""lab""), lwd = par(""lwd""),     asp = NA, ...) ","base","NA","1.3.0"
"plot.density","closure","","TRUE","FALSE","(s, main = NULL, xlab = NULL, ylab = ""Density"", type = ""l"",     zero.line = TRUE, ...) ","base","NA","1.3.0"
"plot.factor","closure","","TRUE","FALSE","(x, y, legend.text = levels(y), ...) ","base","NA","1.3.0"
"plot.formula","closure","","TRUE","FALSE","(formula, data = parent.frame(), ..., subset, ylab = varnames[response],     ask = TRUE) ","base","NA","1.3.0"
"plot.function","closure","","TRUE","FALSE","(fn, from = 0, to = 1, xlim = NULL, ...) ","base","NA","1.3.0"
"plot.histogram","closure","","TRUE","FALSE","(x, freq = equidist, col = NULL, border = par(""fg""),     lty = NULL, main = paste(""Histogram of"", x$xname), xlim = range(x$breaks),     ylim = NULL, xlab = x$xname, ylab, axes = TRUE, labels = FALSE,     add = FALSE, ...) ","base","NA","1.3.0"
"plot.lm","closure","","TRUE","FALSE","(x, which = 1:4, caption = c(""Residuals vs Fitted"",     ""Normal Q-Q plot"", ""Scale-Location plot"", ""Cook's distance plot""),     panel = points, sub.caption = deparse(x$call), main = """",     ask = nb.fig < length(which) && dev.interactive(), ..., id.n = 3,     labels.id = names(residuals(x)), cex.id = 0.75) ","base","NA","1.3.0"
"plot.mlm","closure","","TRUE","FALSE","(...) ","base","NA","1.3.0"
"plot.mts","closure","","TRUE","FALSE","(x, plot.type = c(""multiple"", ""single""), panel = lines,     log = """", col = par(""col""), bg = NA, pch = par(""pch""), cex = par(""cex""),     lty = par(""lty""), lwd = par(""lwd""), ann = par(""ann""), xlab = ""Time"",     main = NULL, oma = c(6, 0, 5, 0), ...) ","base","NA","1.3.0"
"plot.new","closure","","TRUE","FALSE","() ","base","NA","1.3.0"
"plot.table","closure","","TRUE","FALSE","(x, type = ""h"", ylim = c(0, max(x)), lwd = 2, xlab = NULL,     ylab = deparse(substitute(x)), frame.plot = is.num, ...) ","base","NA","1.3.0"
"plot.ts","closure","","TRUE","FALSE","(x, y = NULL, type = ""l"", xlim = NULL, ylim = NULL,     xlab = ""Time"", ylab, log = """", col = par(""col""), bg = NA,     pch = par(""pch""), cex = par(""cex""), lty = par(""lty""), lwd = par(""lwd""),     axes = TRUE, frame.plot = axes, ann = par(""ann""), main = NULL,     plot.type = c(""multiple"", ""single""), xy.labels = n <= 150,     xy.lines = do.lab, panel = lines, ...) ","base","NA","1.3.0"
"plot.window","closure","","TRUE","FALSE","(xlim, ylim, log = """", asp = NA, ...) ","base","NA","1.3.0"
"plot.xy","closure","","TRUE","FALSE","(xy, type, pch = 1, lty = ""solid"", col = par(""fg""),     bg = NA, cex = 1, ...) ","base","NA","1.3.0"
"pmatch","closure","","TRUE","FALSE","(x, table, nomatch = NA, duplicates.ok = FALSE) ","base","NA","1.3.0"
"pmax","closure","","TRUE","FALSE","(..., na.rm = FALSE) ","base","NA","1.3.0"
"pmin","closure","","TRUE","FALSE","(..., na.rm = FALSE) ","base","NA","1.3.0"
"pnbinom","closure","","TRUE","FALSE","(q, size, prob, mu, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"png","closure","","TRUE","FALSE","(filename = ""Rplot.png"", width = 480, height = 480,     pointsize = 12, gamma = 1, colortype = getOption(""X11colortype""),     maxcubesize = 256) ","base","NA","1.3.0"
"pnorm","closure","","TRUE","FALSE","(q, mean = 0, sd = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"points","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"points.default","closure","","TRUE","FALSE","(x, y = NULL, type = ""p"", pch = par(""pch""), col = par(""col""),     bg = NA, cex = 1, ...) ","base","NA","1.3.0"
"points.formula","closure","","TRUE","FALSE","(formula, data = parent.frame(), ..., subset) ","base","NA","1.3.0"
"poisson","closure","","TRUE","FALSE","(link = ""log"") ","base","NA","1.3.0"
"poly","closure","","TRUE","FALSE","(x, degree = 1) ","base","NA","1.3.0"
"polygon","closure","","TRUE","FALSE","(x, y = NULL, col = NA, border = NULL, lty = NULL, xpd = NULL,     density = -1, angle = 45, ...) ","base","NA","1.3.0"
"polyroot","closure","","TRUE","FALSE","(z) ","base","NA","1.3.0"
"pos.to.env","builtin","","TRUE","NA","","base","NA","1.3.0"
"postscript","closure","","TRUE","FALSE","(file = ifelse(onefile, ""Rplots.ps"", ""Rplot%03d.ps""),     onefile = TRUE, family, ...) ","base","NA","1.3.0"
"power","closure","","TRUE","FALSE","(lambda = 1) ","base","NA","1.3.0"
"ppoints","closure","","TRUE","FALSE","(n, a = ifelse(n <= 10, 3/8, 1/2)) ","base","NA","1.3.0"
"ppois","closure","","TRUE","FALSE","(q, lambda, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"predict","closure","","TRUE","FALSE","(object, ...) ","base","NA","1.3.0"
"predict.glm","closure","","TRUE","FALSE","(object, newdata = NULL, type = c(""link"", ""response"",     ""terms""), se.fit = FALSE, dispersion = NULL, terms = NULL,     ...) ","base","NA","1.3.0"
"predict.lm","closure","","TRUE","FALSE","(object, newdata, se.fit = FALSE, scale = NULL, df = Inf,     interval = c(""none"", ""confidence"", ""prediction""), level = 0.95,     type = c(""response"", ""terms""), terms = NULL, ...) ","base","NA","1.3.0"
"predict.mlm","closure","","TRUE","FALSE","(object, newdata, se.fit = FALSE, ...) ","base","NA","1.3.0"
"preplot","closure","","TRUE","FALSE","(object, ...) ","base","NA","1.3.0"
"pretty","closure","","TRUE","FALSE","(x, n = 5, min.n = n%/%3, shrink.sml = 0.75, high.u.bias = 1.5,     u5.bias = 0.5 + 1.5 * high.u.bias, eps.correct = 0) ","base","NA","1.3.0"
"print","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.POSIXct","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.POSIXlt","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.anova","closure","","TRUE","FALSE","(x, digits = max(getOption(""digits"") - 2, 3), signif.stars = getOption(""show.signif.stars""),     ...) ","base","NA","1.3.0"
"print.aov","closure","","TRUE","FALSE","(x, intercept = FALSE, tol = .Machine$double.eps^0.5,     ...) ","base","NA","1.3.0"
"print.aovlist","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.atomic","closure","","TRUE","FALSE","(x, quote = TRUE, ...) ","base","NA","1.3.0"
"print.by","closure","","TRUE","FALSE","(x, ..., vsep) ","base","NA","1.3.0"
"print.coefmat","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 2), signif.stars = getOption(""show.signif.stars""),     dig.tst = max(1, min(5, digits - 1)), cs.ind = 1:k, tst.ind = k +         1, zap.ind = integer(0), P.values = NULL, has.Pvalue = nc >=         4 && substr(colnames(x)[nc], 1, 3) == ""Pr("", na.print = """",     ...) ","base","NA","1.3.0"
"print.connection","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.data.frame","closure","","TRUE","FALSE","(x, ..., digits = NULL, quote = FALSE, right = TRUE) ","base","NA","1.3.0"
"print.default","closure","","TRUE","FALSE","(x, digits = NULL, quote = TRUE, na.print = NULL, print.gap = NULL,     right = FALSE, ...) ","base","NA","1.3.0"
"print.density","closure","","TRUE","FALSE","(x, digits = NULL, ...) ","base","NA","1.3.0"
"print.difftime","closure","","TRUE","FALSE","(x, digits = getOption(""digits""), ...) ","base","NA","1.3.0"
"print.dummy.coef","closure","","TRUE","FALSE","(x, ..., title) ","base","NA","1.3.0"
"print.dummy.coef.list","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.factor","closure","","TRUE","FALSE","(x, quote = FALSE, ...) ","base","NA","1.3.0"
"print.family","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.formula","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.ftable","closure","","TRUE","FALSE","(x, digits = getOption(""digits""), ...) ","base","NA","1.3.0"
"print.glm","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), na.print = """",     ...) ","base","NA","1.3.0"
"print.glm.null","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), na.print = """",     ...) ","base","NA","1.3.0"
"print.htest","closure","","TRUE","FALSE","(x, digits = 4, quote = TRUE, prefix = """", ...) ","base","NA","1.3.0"
"print.infl","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 4), ...) ","base","NA","1.3.0"
"print.integrate","closure","","TRUE","FALSE","(x, digits = getOption(""digits""), ...) ","base","NA","1.3.0"
"print.listof","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.lm","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), ...) ","base","NA","1.3.0"
"print.lm.null","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), ...) ","base","NA","1.3.0"
"print.logLik","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.matrix","closure","","TRUE","FALSE","(x, rowlab = dn[[1]], collab = dn[[2]], quote = TRUE,     right = FALSE, na.print = NULL, print.gap = NULL, ...) ","base","NA","1.3.0"
"print.mtable","closure","","TRUE","FALSE","(x, ..., digits = getOption(""digits""), quote = FALSE,     right = FALSE) ","base","NA","1.3.0"
"print.noquote","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.octmode","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.ordered","closure","","TRUE","FALSE","(x, quote = FALSE, ...) ","base","NA","1.3.0"
"print.recordedplot","closure","","TRUE","FALSE","(x) ","base","NA","1.3.0"
"print.simple.list","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.socket","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.summary.aov","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), symbolic.cor = p >     4, signif.stars = getOption(""show.signif.stars""), ...) ","base","NA","1.3.0"
"print.summary.aovlist","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.summary.glm","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), na.print = """",     symbolic.cor = p > 4, signif.stars = getOption(""show.signif.stars""),     ...) ","base","NA","1.3.0"
"print.summary.glm.null","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), na.print = """",     ...) ","base","NA","1.3.0"
"print.summary.lm","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), symbolic.cor = p >     4, signif.stars = getOption(""show.signif.stars""), ...) ","base","NA","1.3.0"
"print.summary.lm.null","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), ...) ","base","NA","1.3.0"
"print.summary.manova","closure","","TRUE","FALSE","(x, digits = getOption(""digits"")) ","base","NA","1.3.0"
"print.summary.table","closure","","TRUE","FALSE","(x, digits = max(1, getOption(""digits"") - 3), ...) ","base","NA","1.3.0"
"print.table","closure","","TRUE","FALSE","(x, digits = getOption(""digits""), quote = FALSE, na.print = """",     ...) ","base","NA","1.3.0"
"print.tables.aov","closure","","TRUE","FALSE","(x, digits = 4, ...) ","base","NA","1.3.0"
"print.terms","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"print.ts","closure","","TRUE","FALSE","(x, calendar, ...) ","base","NA","1.3.0"
"print.xtabs","closure","","TRUE","FALSE","(x, ...) ","base","NA","1.3.0"
"prmatrix","closure","","TRUE","FALSE","(x, rowlab = dn[[1]], collab = dn[[2]], quote = TRUE,     right = FALSE, na.print = NULL, print.gap = NULL, ...) ","base","NA","1.3.0"
"proc.time","builtin","","TRUE","NA","","base","NA","1.3.0"
"prod","closure","","TRUE","FALSE","(..., na.rm = FALSE) ","base","NA","1.3.0"
"profile","closure","","TRUE","FALSE","(fitted, ...) ","base","NA","1.3.0"
"proj","closure","","TRUE","FALSE","(object, ...) ","base","NA","1.3.0"
"proj.aov","closure","","TRUE","FALSE","(object, onedf = FALSE, unweighted.scale = FALSE) ","base","NA","1.3.0"
"proj.aovlist","closure","","TRUE","FALSE","(object, onedf = FALSE, unweighted.scale = FALSE) ","base","NA","1.3.0"
"proj.default","closure","","TRUE","FALSE","(object, onedf = TRUE, ...) ","base","NA","1.3.0"
"proj.lm","closure","","TRUE","FALSE","(object, onedf = FALSE, unweighted.scale = FALSE) ","base","NA","1.3.0"
"prompt","closure","","TRUE","FALSE","(object, ...) ","base","NA","1.3.0"
"prompt.data.frame","closure","","TRUE","FALSE","(object, filename = paste0(name, "".Rd"")) ","base","NA","1.3.0"
"prompt.default","closure","","TRUE","FALSE","(object, filename = paste0(name, "".Rd""), force.function = FALSE) ","base","NA","1.3.0"
"prop.table","closure","","TRUE","FALSE","(x, margin = NULL) ","base","NA","1.3.0"
"provide","closure","","TRUE","FALSE","(package) ","base","NA","1.3.0"
"ps.options","closure","","TRUE","FALSE","(..., reset = FALSE, override.check = FALSE) ","base","NA","1.3.0"
"psignrank","closure","","TRUE","FALSE","(q, n, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"pt","closure","","TRUE","FALSE","(q, df, ncp, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"ptukey","closure","","TRUE","FALSE","(q, nmeans, df, nranges = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"punif","closure","","TRUE","FALSE","(q, min = 0, max = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"pushBack","closure","","TRUE","FALSE","(data, connection, newLine = TRUE) ","base","NA","1.3.0"
"pushBackLength","closure","","TRUE","FALSE","(connection) ","base","NA","1.3.0"
"pweibull","closure","","TRUE","FALSE","(q, shape, scale = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"pwilcox","closure","","TRUE","FALSE","(q, m, n, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"q","closure","","TRUE","FALSE","(save = ""default"", status = 0, runLast = TRUE) ","base","NA","1.3.0"
"qbeta","closure","","TRUE","FALSE","(p, shape1, shape2, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qbinom","closure","","TRUE","FALSE","(p, size, prob, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qbirthday","closure","","TRUE","FALSE","(prob = 0.5, classes = 365, coincident = 2) ","base","NA","1.3.0"
"qcauchy","closure","","TRUE","FALSE","(p, location = 0, scale = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qchisq","closure","","TRUE","FALSE","(p, df, ncp = 0, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qexp","closure","","TRUE","FALSE","(p, rate = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qf","closure","","TRUE","FALSE","(p, df1, df2, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qgamma","closure","","TRUE","FALSE","(p, shape, scale = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qgeom","closure","","TRUE","FALSE","(p, prob, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qhyper","closure","","TRUE","FALSE","(p, m, n, k, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qlnorm","closure","","TRUE","FALSE","(p, meanlog = 0, sdlog = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qlogis","closure","","TRUE","FALSE","(p, location = 0, scale = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qnbinom","closure","","TRUE","FALSE","(p, size, prob, mu, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qnorm","closure","","TRUE","FALSE","(p, mean = 0, sd = 1, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qpois","closure","","TRUE","FALSE","(p, lambda, lower.tail = TRUE, log.p = FALSE) ","base","NA","1.3.0"
"qqline","closure","","TRUE","FALSE","(y, ...) ","base","NA","1.3.0"
"qqnorm","closure","","TRUE","FALSE","(y, ...) ","base","NA","1.3.0"
"qqnorm.default","closure","","TRUE","FALSE","(y, ylim, main = ""Normal Q-Q Plot"", xlab = ""Theoretical Quantiles"",     ylab = ""Sample Quantiles"", plot.it = TRUE, ...) ","base","NA","1.3.0"
"qqplot","closure","","TRUE","FALSE","(x, y, plot.it = TRUE, xlab = deparse(substitute(x)),     ylab = deparse(substitute(y)), ...) ","base","NA","1.3.0"
"qr","closure","","TRUE","FALSE","(x, tol = 1e-07) ","base","NA","1.3.0"
"qr.Q","closure","","TRUE","FALSE","(qr, complete = FALSE, Dvec = rep(if (cmplx) 1 + 0+0i else 1,     if (complete) dqr[1] else min(dqr))) ","base","NA","1.3.0"
"qr.R","closure","","TRUE","FALSE","(qr, complete = FALSE) ","base","NA","1.3.0"
"qr.X","closure","","TRUE","FALSE","(qr, complete = FALSE, ncol = if (complete) nrow(R) else min(dim(R))) ","base","NA","1.3.0"
"qr.coef","closure","","TRUE","FALSE","(qr, y) ","base","NA","1.3.0"
"qr.fitted","closure","","TRUE","FALSE","(qr, y, k = qr$rank) ","base","NA","1.3.0"
"qr.qty","closure","","TRUE","FALSE","(qr, y) ","base","NA","1.3.0"
