"name","type","class","exported","generic","args","package","Rversion"
"xpdrows.data.frame","closure","function","TRUE","FALSE","(x, old.rows, new.rows) ","base","3.0.0"
"xtfrm","builtin","function","TRUE","NA","(x) ","base","3.0.0"
"xtfrm.AsIs","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.Date","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.POSIXct","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.POSIXlt","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.Surv","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.default","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.difftime","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.factor","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xtfrm.numeric_version","closure","function","TRUE","FALSE","(x) ","base","3.0.0"
"xzfile","closure","function","TRUE","FALSE","(description, open = """", encoding = getOption(""encoding""),     compression = 6) ","base","3.0.0"
"zapsmall","closure","function","TRUE","TRUE","(x, digits = getOption(""digits"")) ","base","3.0.0"
"{","special","function","TRUE","NA","","base","3.0.0"
"|","builtin","function","TRUE","NA","(e1, e2) ","base","3.0.0"
"|.hexmode","closure","function","TRUE","FALSE","(a, b) ","base","3.0.0"
"|.octmode","closure","function","TRUE","FALSE","(a, b) ","base","3.0.0"
"||","special","function","TRUE","NA","","base","3.0.0"
"~","special","function","TRUE","NA","","base","3.0.0"
".Depends","character","character","FALSE","FALSE","NA","boot","3.0.0"
"EEF.profile","closure","function","TRUE","FALSE","(y, tmin = min(y) + 0.1, tmax = max(y) - 0.1, n.t = 25,     u = function(y, t) y - t) ","boot","3.0.0"
"EL.profile","closure","function","TRUE","FALSE","(y, tmin = min(y) + 0.1, tmax = max(y) - 0.1, n.t = 25,     u = function(y, t) y - t) ","boot","3.0.0"
"abc.ci","closure","function","TRUE","FALSE","(data, statistic, index = 1, strata = rep(1, n), conf = 0.95,     eps = 0.001/n, ...) ","boot","3.0.0"
"acme","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"aids","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"aircondit","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"aircondit7","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"amis","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"aml","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"beaver","double","mts/ts","FALSE","FALSE","NA","boot","3.0.0"
"bigcity","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"boot","closure","function","TRUE","FALSE","(data, statistic, R, sim = ""ordinary"", stype = c(""i"",     ""f"", ""w""), strata = rep(1, n), L = NULL, m = 0, weights = NULL,     ran.gen = function(d, p) d, mle = NULL, simple = FALSE, ...,     parallel = c(""no"", ""multicore"", ""snow""), ncpus = getOption(""boot.ncpus"",         1L), cl = NULL) ","boot","3.0.0"
"boot.array","closure","function","TRUE","FALSE","(boot.out, indices = FALSE) ","boot","3.0.0"
"boot.ci","closure","function","TRUE","FALSE","(boot.out, conf = 0.95, type = ""all"", index = 1L:min(2L,     length(boot.out$t0)), var.t0 = NULL, var.t = NULL, t0 = NULL,     t = NULL, L = NULL, h = function(t) t, hdot = function(t) rep(1,         length(t)), hinv = function(t) t, ...) ","boot","3.0.0"
"brambles","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"breslow","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"calcium","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"cane","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"capability","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"catsM","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"cav","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"cd4","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"cd4.nested","list","boot","FALSE","FALSE","NA","boot","3.0.0"
"censboot","closure","function","TRUE","FALSE","(data, statistic, R, F.surv, G.surv, strata = matrix(1,     n, 2), sim = ""ordinary"", cox = NULL, index = c(1, 2), ...,     parallel = c(""no"", ""multicore"", ""snow""), ncpus = getOption(""boot.ncpus"",         1L), cl = NULL) ","boot","3.0.0"
"channing","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"city","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"claridge","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"cloth","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"co.transfer","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"coal","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"control","closure","function","TRUE","FALSE","(boot.out, L = NULL, distn = NULL, index = 1, t0 = NULL,     t = NULL, bias.adj = FALSE, alpha = NULL, ...) ","boot","3.0.0"
"corr","closure","function","TRUE","FALSE","(d, w = rep(1, nrow(d))/nrow(d)) ","boot","3.0.0"
"cum3","closure","function","TRUE","FALSE","(a, b = a, c = a, unbiased = TRUE) ","boot","3.0.0"
"cv.glm","closure","function","TRUE","FALSE","(data, glmfit, cost = function(y, yhat) mean((y - yhat)^2),     K = n) ","boot","3.0.0"
"darwin","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"dogs","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"downs.bc","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"ducks","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"empinf","closure","function","TRUE","FALSE","(boot.out = NULL, data = NULL, statistic = NULL, type = NULL,     stype = NULL, index = 1, t = NULL, strata = rep(1, n), eps = 0.001,     ...) ","boot","3.0.0"
"envelope","closure","function","TRUE","FALSE","(boot.out = NULL, mat = NULL, level = 0.95, index = 1L:ncol(mat)) ","boot","3.0.0"
"exp.tilt","closure","function","TRUE","FALSE","(L, theta = NULL, t0 = 0, lambda = NULL, strata = rep(1,     length(L))) ","boot","3.0.0"
"fir","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"freq.array","closure","function","TRUE","FALSE","(i.array) ","boot","3.0.0"
"frets","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"glm.diag","closure","function","TRUE","FALSE","(glmfit) ","boot","3.0.0"
"glm.diag.plots","closure","function","TRUE","FALSE","(glmfit, glmdiag = glm.diag(glmfit), subset = NULL,     iden = FALSE, labels = NULL, ret = FALSE) ","boot","3.0.0"
"grav","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"gravity","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"hirose","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"imp.moments","closure","function","TRUE","FALSE","(boot.out = NULL, index = 1, t = boot.out$t[, index],     w = NULL, def = TRUE, q = NULL) ","boot","3.0.0"
"imp.prob","closure","function","TRUE","FALSE","(boot.out = NULL, index = 1, t0 = boot.out$t0[index],     t = boot.out$t[, index], w = NULL, def = TRUE, q = NULL) ","boot","3.0.0"
"imp.quantile","closure","function","TRUE","FALSE","(boot.out = NULL, alpha = NULL, index = 1, t = boot.out$t[,     index], w = NULL, def = TRUE, q = NULL) ","boot","3.0.0"
"imp.weights","closure","function","TRUE","FALSE","(boot.out, def = TRUE, q = NULL) ","boot","3.0.0"
"inv.logit","closure","function","TRUE","FALSE","(x) ","boot","3.0.0"
"islay","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"jack.after.boot","closure","function","TRUE","FALSE","(boot.out, index = 1, t = NULL, L = NULL, useJ = TRUE,     stinf = TRUE, alpha = NULL, main = """", ylab = NULL, ...) ","boot","3.0.0"
"k3.linear","closure","function","TRUE","FALSE","(L, strata = NULL) ","boot","3.0.0"
"lik.CI","closure","function","TRUE","FALSE","(like, lim) ","boot","3.0.0"
"linear.approx","closure","function","TRUE","FALSE","(boot.out, L = NULL, index = 1, type = NULL, t0 = NULL,     t = NULL, ...) ","boot","3.0.0"
"logit","closure","function","TRUE","FALSE","(p) ","boot","3.0.0"
"manaus","double","ts","FALSE","FALSE","NA","boot","3.0.0"
"melanoma","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"motor","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"nested.corr","closure","function","TRUE","FALSE","(data, w, t0, M) ","boot","3.0.0"
"neuro","double","matrix","FALSE","FALSE","NA","boot","3.0.0"
"nitrofen","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"nodal","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"norm.ci","closure","function","TRUE","FALSE","(boot.out = NULL, conf = 0.95, index = 1, var.t0 = NULL,     t0 = NULL, t = NULL, L = NULL, h = function(t) t, hdot = function(t) 1,     hinv = function(t) t) ","boot","3.0.0"
"nuclear","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"paulsen","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"poisons","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"polar","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"remission","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"saddle","closure","function","TRUE","FALSE","(A = NULL, u = NULL, wdist = ""m"", type = ""simp"", d = NULL,     d1 = 1, init = rep(0.1, d), mu = rep(0.5, n), LR = FALSE,     strata = NULL, K.adj = NULL, K2 = NULL) ","boot","3.0.0"
"saddle.distn","closure","function","TRUE","FALSE","(A, u = NULL, alpha = NULL, wdist = ""m"", type = ""simp"",     npts = 20, t = NULL, t0 = NULL, init = rep(0.1, d), mu = rep(0.5,         n), LR = FALSE, strata = NULL, ...) ","boot","3.0.0"
"salinity","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"simplex","closure","function","TRUE","FALSE","(a, A1 = NULL, b1 = NULL, A2 = NULL, b2 = NULL, A3 = NULL,     b3 = NULL, maxi = FALSE, n.iter = n + 2 * m, eps = 1e-10) ","boot","3.0.0"
"smooth.f","closure","function","TRUE","FALSE","(theta, boot.out, index = 1, t = boot.out$t[, index],     width = 0.5) ","boot","3.0.0"
"survival","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"tau","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"tilt.boot","closure","function","TRUE","FALSE","(data, statistic, R, sim = ""ordinary"", stype = ""i"",     strata = rep(1, n), L = NULL, theta = NULL, alpha = c(0.025,         0.975), tilt = TRUE, width = 0.5, index = 1, ...) ","boot","3.0.0"
"tsboot","closure","function","TRUE","FALSE","(tseries, statistic, R, l = NULL, sim = ""model"", endcorr = TRUE,     n.sim = NROW(tseries), orig.t = TRUE, ran.gen = function(tser,         n.sim, args) tser, ran.args = NULL, norm = TRUE, ...,     parallel = c(""no"", ""multicore"", ""snow""), ncpus = getOption(""boot.ncpus"",         1L), cl = NULL) ","boot","3.0.0"
"tuna","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"urine","list","data.frame","FALSE","FALSE","NA","boot","3.0.0"
"var.linear","closure","function","TRUE","FALSE","(L, strata = NULL) ","boot","3.0.0"
"wool","double","ts","FALSE","FALSE","NA","boot","3.0.0"
".Depends","character","character","FALSE","FALSE","NA","class","3.0.0"
"SOM","closure","function","TRUE","FALSE","(data, grid = somgrid(), rlen = 10000, alpha = seq(0.05,     0, len = rlen), radii = seq(4, 1, len = rlen), init) ","class","3.0.0"
"batchSOM","closure","function","TRUE","FALSE","(data, grid = somgrid(), radii, init) ","class","3.0.0"
"condense","closure","function","TRUE","FALSE","(train, class, store = sample(seq(n), 1), trace = TRUE) ","class","3.0.0"
"knn","closure","function","TRUE","FALSE","(train, test, cl, k = 1, l = 0, prob = FALSE, use.all = TRUE) ","class","3.0.0"
"knn.cv","closure","function","TRUE","FALSE","(train, cl, k = 1, l = 0, prob = FALSE, use.all = TRUE) ","class","3.0.0"
"knn1","closure","function","TRUE","FALSE","(train, test, cl) ","class","3.0.0"
"lvq1","closure","function","TRUE","FALSE","(x, cl, codebk, niter = 100 * nrow(codebk$x), alpha = 0.03) ","class","3.0.0"
"lvq2","closure","function","TRUE","FALSE","(x, cl, codebk, niter = 100 * nrow(codebk$x), alpha = 0.03,     win = 0.3) ","class","3.0.0"
"lvq3","closure","function","TRUE","FALSE","(x, cl, codebk, niter = 100 * nrow(codebk$x), alpha = 0.03,     win = 0.3, epsilon = 0.1) ","class","3.0.0"
"lvqinit","closure","function","TRUE","FALSE","(x, cl, size, prior, k = 5) ","class","3.0.0"
"lvqtest","closure","function","TRUE","FALSE","(codebk, test) ","class","3.0.0"
"multiedit","closure","function","TRUE","FALSE","(x, class, k = 1, V = 3, I = 5, trace = TRUE) ","class","3.0.0"
"olvq1","closure","function","TRUE","FALSE","(x, cl, codebk, niter = 40 * nrow(codebk$x), alpha = 0.3) ","class","3.0.0"
"reduce.nn","closure","function","TRUE","FALSE","(train, ind, class) ","class","3.0.0"
"somgrid","closure","function","TRUE","FALSE","(xdim = 8, ydim = 6, topo = c(""rectangular"", ""hexagonal"")) ","class","3.0.0"
".Depends","character","character","FALSE","FALSE","NA","cluster","3.0.0"
"agnes","closure","function","TRUE","FALSE","(x, diss = inherits(x, ""dist""), metric = ""euclidean"",     stand = FALSE, method = ""average"", par.method, keep.diss = n <         100, keep.data = !diss) ","cluster","3.0.0"
"agriculture","list","data.frame","FALSE","FALSE","NA","cluster","3.0.0"
"animals","list","data.frame","FALSE","FALSE","NA","cluster","3.0.0"
"bannerplot","closure","function","TRUE","FALSE","(x, w = rev(x$height), fromLeft = TRUE, main = NULL,     sub = NULL, xlab = ""Height"", adj = 0, col = c(2, 0), border = 0,     axes = TRUE, frame.plot = axes, rev.xax = !fromLeft, xax.pretty = TRUE,     labels = NULL, nmax.lab = 35, max.strlen = 5, yax.do = axes &&         length(x$order) <= nmax.lab, yaxRight = fromLeft, y.mar = 2.4 +         max.strlen/2.5, ...) ","cluster","3.0.0"
"chorSub","integer","matrix","FALSE","FALSE","NA","cluster","3.0.0"
"clara","closure","function","TRUE","FALSE","(x, k, metric = ""euclidean"", stand = FALSE, samples = 5,     sampsize = min(n, 40 + 2 * k), trace = 0, medoids.x = TRUE,     keep.data = medoids.x, rngR = FALSE, pamLike = FALSE) ","cluster","3.0.0"
"clusGap","closure","function","TRUE","FALSE","(x, FUNcluster, K.max, B = 100, verbose = interactive(),     ...) ","cluster","3.0.0"
"clusplot","closure","function","TRUE","FALSE","(x, ...) ","cluster","3.0.0"
"coef.hclust","closure","function","TRUE","FALSE","(object, ...) ","cluster","3.0.0"
"coefHier","closure","function","TRUE","FALSE","(object) ","cluster","3.0.0"
"daisy","closure","function","TRUE","FALSE","(x, metric = c(""euclidean"", ""manhattan"", ""gower""), stand = FALSE,     type = list(), weights = rep.int(1, p)) ","cluster","3.0.0"
"diana","closure","function","TRUE","FALSE","(x, diss = inherits(x, ""dist""), metric = ""euclidean"",     stand = FALSE, keep.diss = n < 100, keep.data = !diss, trace.lev = 0) ","cluster","3.0.0"
"ellipsoidPoints","closure","function","TRUE","FALSE","(A, d2, loc, n.half = 201) ","cluster","3.0.0"
"ellipsoidhull","closure","function","TRUE","FALSE","(x, tol = 0.01, maxit = 5000, ret.wt = FALSE, ret.sqdist = FALSE,     ret.pr = FALSE) ","cluster","3.0.0"
"fanny","closure","function","TRUE","FALSE","(x, k, diss = inherits(x, ""dist""), memb.exp = 2, metric = c(""euclidean"",     ""manhattan"", ""SqEuclidean""), stand = FALSE, iniMem.p = NULL,     cluster.only = FALSE, keep.diss = !diss && !cluster.only &&         n < 100, keep.data = !diss && !cluster.only, maxit = 500,     tol = 1e-15, trace.lev = 0) ","cluster","3.0.0"
"flower","list","data.frame","FALSE","FALSE","NA","cluster","3.0.0"
"lower.to.upper.tri.inds","closure","function","TRUE","FALSE","(n) ","cluster","3.0.0"
"maxSE","closure","function","TRUE","FALSE","(f, SE.f, method = c(""firstSEmax"", ""Tibs2001SEmax"",     ""globalSEmax"", ""firstmax"", ""globalmax""), SE.factor = 1) ","cluster","3.0.0"
"meanabsdev","closure","function","TRUE","FALSE","(y) ","cluster","3.0.0"
"mona","closure","function","TRUE","FALSE","(x) ","cluster","3.0.0"
"pam","closure","function","TRUE","FALSE","(x, k, diss = inherits(x, ""dist""), metric = ""euclidean"",     medoids = NULL, stand = FALSE, cluster.only = FALSE, do.swap = TRUE,     keep.diss = !diss && !cluster.only && n < 100, keep.data = !diss &&         !cluster.only, pamonce = FALSE, trace.lev = 0) ","cluster","3.0.0"
"plantTraits","list","data.frame","FALSE","FALSE","NA","cluster","3.0.0"
"pltree","closure","function","TRUE","FALSE","(x, ...) ","cluster","3.0.0"
"pluton","list","data.frame","FALSE","FALSE","NA","cluster","3.0.0"
"predict.ellipsoid","closure","function","TRUE","FALSE","(object, n.out = 201, ...) ","cluster","3.0.0"
"ruspini","list","data.frame","FALSE","FALSE","NA","cluster","3.0.0"
"silhouette","closure","function","TRUE","FALSE","(x, ...) ","cluster","3.0.0"
"sizeDiss","closure","function","TRUE","FALSE","(d) ","cluster","3.0.0"
