"name","type","class","exported","generic","args","package","priority","Rversion"
"as.ordered","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"as.package_version","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"as.pairlist","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"as.qr","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"as.raw","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"as.single","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
"as.single.default","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
"as.symbol","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"as.table","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
"as.table.default","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
"as.vector","closure","function","TRUE","TRUE","(x, mode = ""any"") ","base","base","3.6.2"
"as.vector.factor","closure","function","TRUE","FALSE","(x, mode = ""any"") ","base","base","3.6.2"
"asNamespace","closure","function","TRUE","FALSE","(ns, base.OK = TRUE) ","base","base","3.6.2"
"asS3","closure","function","TRUE","FALSE","(object, flag = TRUE, complete = TRUE) ","base","base","3.6.2"
"asS4","closure","function","TRUE","FALSE","(object, flag = TRUE, complete = TRUE) ","base","base","3.6.2"
"asin","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"asinh","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"asplit","closure","function","TRUE","FALSE","(x, MARGIN) ","base","base","3.6.2"
"assign","closure","function","TRUE","FALSE","(x, value, pos = -1, envir = as.environment(pos), inherits = FALSE,     immediate = TRUE) ","base","base","3.6.2"
"atan","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"atan2","closure","function","TRUE","FALSE","(y, x) ","base","base","3.6.2"
"atanh","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"attach","closure","function","TRUE","FALSE","(what, pos = 2L, name = deparse(substitute(what), backtick = FALSE),     warn.conflicts = TRUE) ","base","base","3.6.2"
"attachNamespace","closure","function","TRUE","FALSE","(ns, pos = 2L, depends = NULL, exclude, include.only) ","base","base","3.6.2"
"attr","builtin","function","TRUE","NA","(x, which, exact = FALSE) ","base","base","3.6.2"
"attr.all.equal","closure","function","TRUE","FALSE","(target, current, ..., check.attributes = TRUE, check.names = TRUE) ","base","base","3.6.2"
"attr<-","builtin","function","TRUE","NA","(x, which, value) ","base","base","3.6.2"
"attributes","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"attributes<-","builtin","function","TRUE","NA","(x, value) ","base","base","3.6.2"
"autoload","closure","function","TRUE","FALSE","(name, package, reset = FALSE, ...) ","base","base","3.6.2"
"autoloader","closure","function","TRUE","FALSE","(name, package, ...) ","base","base","3.6.2"
"backsolve","closure","function","TRUE","FALSE","(r, x, k = ncol(r), upper.tri = TRUE, transpose = FALSE) ","base","base","3.6.2"
"baseenv","builtin","function","TRUE","NA","() ","base","base","3.6.2"
"basename","closure","function","TRUE","FALSE","(path) ","base","base","3.6.2"
"besselI","closure","function","TRUE","FALSE","(x, nu, expon.scaled = FALSE) ","base","base","3.6.2"
"besselJ","closure","function","TRUE","FALSE","(x, nu) ","base","base","3.6.2"
"besselK","closure","function","TRUE","FALSE","(x, nu, expon.scaled = FALSE) ","base","base","3.6.2"
"besselY","closure","function","TRUE","FALSE","(x, nu) ","base","base","3.6.2"
"beta","closure","function","TRUE","FALSE","(a, b) ","base","base","3.6.2"
"bindingIsActive","closure","function","TRUE","FALSE","(sym, env) ","base","base","3.6.2"
"bindingIsLocked","closure","function","TRUE","FALSE","(sym, env) ","base","base","3.6.2"
"bindtextdomain","closure","function","TRUE","FALSE","(domain, dirname = NULL) ","base","base","3.6.2"
"bitwAnd","closure","function","TRUE","FALSE","(a, b) ","base","base","3.6.2"
"bitwNot","closure","function","TRUE","FALSE","(a) ","base","base","3.6.2"
"bitwOr","closure","function","TRUE","FALSE","(a, b) ","base","base","3.6.2"
"bitwShiftL","closure","function","TRUE","FALSE","(a, n) ","base","base","3.6.2"
"bitwShiftR","closure","function","TRUE","FALSE","(a, n) ","base","base","3.6.2"
"bitwXor","closure","function","TRUE","FALSE","(a, b) ","base","base","3.6.2"
"body","closure","function","TRUE","FALSE","(fun = sys.function(sys.parent())) ","base","base","3.6.2"
"body<-","closure","function","TRUE","TRUE","(fun, envir = environment(fun), value) ","base","base","3.6.2"
"bquote","closure","function","TRUE","FALSE","(expr, where = parent.frame()) ","base","base","3.6.2"
"break","special","function","TRUE","NA","","base","base","3.6.2"
"browser","builtin","function","TRUE","NA","(text = """", condition = NULL, expr = TRUE, skipCalls = 0L) ","base","base","3.6.2"
"browserCondition","closure","function","TRUE","FALSE","(n = 1L) ","base","base","3.6.2"
"browserSetDebug","closure","function","TRUE","FALSE","(n = 1L) ","base","base","3.6.2"
"browserText","closure","function","TRUE","FALSE","(n = 1L) ","base","base","3.6.2"
"builtins","closure","function","TRUE","FALSE","(internal = FALSE) ","base","base","3.6.2"
"by","closure","function","TRUE","FALSE","(data, INDICES, FUN, ..., simplify = TRUE) ","base","base","3.6.2"
"by.data.frame","closure","function","TRUE","FALSE","(data, INDICES, FUN, ..., simplify = TRUE) ","base","base","3.6.2"
"by.default","closure","function","TRUE","FALSE","(data, INDICES, FUN, ..., simplify = TRUE) ","base","base","3.6.2"
"bzfile","closure","function","TRUE","FALSE","(description, open = """", encoding = getOption(""encoding""),     compression = 9) ","base","base","3.6.2"
"c","builtin","function","TRUE","NA","(...) ","base","base","3.6.2"
"c.Date","closure","function","TRUE","FALSE","(..., recursive = FALSE) ","base","base","3.6.2"
"c.POSIXct","closure","function","TRUE","FALSE","(..., recursive = FALSE) ","base","base","3.6.2"
"c.POSIXlt","closure","function","TRUE","FALSE","(..., recursive = FALSE) ","base","base","3.6.2"
"c.difftime","closure","function","TRUE","FALSE","(..., recursive = FALSE) ","base","base","3.6.2"
"c.noquote","closure","function","TRUE","FALSE","(..., recursive = FALSE) ","base","base","3.6.2"
"c.numeric_version","closure","function","TRUE","FALSE","(..., recursive = FALSE) ","base","base","3.6.2"
"c.warnings","closure","function","TRUE","FALSE","(..., recursive = FALSE) ","base","base","3.6.2"
"call","special","function","TRUE","NA","(name, ...) ","base","base","3.6.2"
"callCC","closure","function","TRUE","FALSE","(fun) ","base","base","3.6.2"
"capabilities","closure","function","TRUE","FALSE","(what = NULL) ","base","base","3.6.2"
"casefold","closure","function","TRUE","FALSE","(x, upper = FALSE) ","base","base","3.6.2"
"cat","closure","function","TRUE","FALSE","(..., file = """", sep = "" "", fill = FALSE, labels = NULL,     append = FALSE) ","base","base","3.6.2"
"cbind","closure","function","TRUE","FALSE","(..., deparse.level = 1) ","base","base","3.6.2"
"cbind.data.frame","closure","function","TRUE","FALSE","(..., deparse.level = 1) ","base","base","3.6.2"
"ceiling","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"char.expand","closure","function","TRUE","FALSE","(input, target, nomatch = stop(""no match"")) ","base","base","3.6.2"
"charToRaw","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"character","closure","function","TRUE","FALSE","(length = 0L) ","base","base","3.6.2"
"charmatch","closure","function","TRUE","FALSE","(x, table, nomatch = NA_integer_) ","base","base","3.6.2"
"chartr","closure","function","TRUE","FALSE","(old, new, x) ","base","base","3.6.2"
"check_tzones","closure","function","TRUE","FALSE","(...) ","base","base","3.6.2"
"chkDots","closure","function","TRUE","FALSE","(..., which.call = -1, allowed = character(0)) ","base","base","3.6.2"
"chol","closure","function","TRUE","TRUE","(x, ...) ","base","base","3.6.2"
"chol.default","closure","function","TRUE","FALSE","(x, pivot = FALSE, LINPACK = FALSE, tol = -1, ...) ","base","base","3.6.2"
"chol2inv","closure","function","TRUE","TRUE","(x, size = NCOL(x), LINPACK = FALSE) ","base","base","3.6.2"
"choose","closure","function","TRUE","FALSE","(n, k) ","base","base","3.6.2"
"class","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"class<-","builtin","function","TRUE","NA","(x, value) ","base","base","3.6.2"
"clearPushBack","closure","function","TRUE","FALSE","(connection) ","base","base","3.6.2"
"close","closure","function","TRUE","FALSE","(con, ...) ","base","base","3.6.2"
"close.connection","closure","function","TRUE","FALSE","(con, type = ""rw"", ...) ","base","base","3.6.2"
"close.srcfile","closure","function","TRUE","FALSE","(con, ...) ","base","base","3.6.2"
"close.srcfilealias","closure","function","TRUE","FALSE","(con, ...) ","base","base","3.6.2"
"closeAllConnections","closure","function","TRUE","FALSE","() ","base","base","3.6.2"
"col","closure","function","TRUE","FALSE","(x, as.factor = FALSE) ","base","base","3.6.2"
"colMeans","closure","function","TRUE","TRUE","(x, na.rm = FALSE, dims = 1L) ","base","base","3.6.2"
"colSums","closure","function","TRUE","TRUE","(x, na.rm = FALSE, dims = 1L) ","base","base","3.6.2"
"colnames","closure","function","TRUE","FALSE","(x, do.NULL = TRUE, prefix = ""col"") ","base","base","3.6.2"
"colnames<-","closure","function","TRUE","FALSE","(x, value) ","base","base","3.6.2"
"commandArgs","closure","function","TRUE","FALSE","(trailingOnly = FALSE) ","base","base","3.6.2"
"comment","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"comment<-","closure","function","TRUE","FALSE","(x, value) ","base","base","3.6.2"
"complex","closure","function","TRUE","FALSE","(length.out = 0L, real = numeric(), imaginary = numeric(),     modulus = 1, argument = 0) ","base","base","3.6.2"
"computeRestarts","closure","function","TRUE","FALSE","(cond = NULL) ","base","base","3.6.2"
"conditionCall","closure","function","TRUE","FALSE","(c) ","base","base","3.6.2"
"conditionCall.condition","closure","function","TRUE","FALSE","(c) ","base","base","3.6.2"
"conditionMessage","closure","function","TRUE","FALSE","(c) ","base","base","3.6.2"
"conditionMessage.condition","closure","function","TRUE","FALSE","(c) ","base","base","3.6.2"
"conflictRules","closure","function","TRUE","FALSE","(pkg, mask.ok = NULL, exclude = NULL) ","base","base","3.6.2"
"conflicts","closure","function","TRUE","FALSE","(where = search(), detail = FALSE) ","base","base","3.6.2"
"contributors","closure","function","TRUE","FALSE","() ","base","base","3.6.2"
"cos","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"cosh","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"cospi","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"crossprod","closure","function","TRUE","TRUE","(x, y = NULL) ","base","base","3.6.2"
"cummax","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"cummin","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"cumprod","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"cumsum","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"curlGetHeaders","closure","function","TRUE","FALSE","(url, redirect = TRUE, verify = TRUE) ","base","base","3.6.2"
"cut","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
"cut.Date","closure","function","TRUE","FALSE","(x, breaks, labels = NULL, start.on.monday = TRUE, right = FALSE,     ...) ","base","base","3.6.2"
"cut.POSIXt","closure","function","TRUE","FALSE","(x, breaks, labels = NULL, start.on.monday = TRUE, right = FALSE,     ...) ","base","base","3.6.2"
"cut.default","closure","function","TRUE","FALSE","(x, breaks, labels = NULL, include.lowest = FALSE, right = TRUE,     dig.lab = 3L, ordered_result = FALSE, ...) ","base","base","3.6.2"
"dQuote","closure","function","TRUE","FALSE","(x, q = getOption(""useFancyQuotes"")) ","base","base","3.6.2"
"data.class","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"data.frame","closure","function","TRUE","FALSE","(..., row.names = NULL, check.rows = FALSE, check.names = TRUE,     fix.empty.names = TRUE, stringsAsFactors = default.stringsAsFactors()) ","base","base","3.6.2"
"data.matrix","closure","function","TRUE","FALSE","(frame, rownames.force = NA) ","base","base","3.6.2"
"date","closure","function","TRUE","FALSE","() ","base","base","3.6.2"
"debug","closure","function","TRUE","FALSE","(fun, text = """", condition = NULL, signature = NULL) ","base","base","3.6.2"
"debuggingState","closure","function","TRUE","FALSE","(on = NULL) ","base","base","3.6.2"
"debugonce","closure","function","TRUE","FALSE","(fun, text = """", condition = NULL, signature = NULL) ","base","base","3.6.2"
"default.stringsAsFactors","closure","function","TRUE","FALSE","() ","base","base","3.6.2"
"delayedAssign","closure","function","TRUE","FALSE","(x, value, eval.env = parent.frame(1), assign.env = parent.frame(1)) ","base","base","3.6.2"
"deparse","closure","function","TRUE","FALSE","(expr, width.cutoff = 60L, backtick = mode(expr) %in%     c(""call"", ""expression"", ""("", ""function""), control = c(""keepNA"",     ""keepInteger"", ""niceNames"", ""showAttributes""), nlines = -1L) ","base","base","3.6.2"
"det","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
"detach","closure","function","TRUE","FALSE","(name, pos = 2L, unload = FALSE, character.only = FALSE,     force = FALSE) ","base","base","3.6.2"
"determinant","closure","function","TRUE","TRUE","(x, logarithm = TRUE, ...) ","base","base","3.6.2"
"determinant.matrix","closure","function","TRUE","FALSE","(x, logarithm = TRUE, ...) ","base","base","3.6.2"
"dget","closure","function","TRUE","FALSE","(file, keep.source = FALSE) ","base","base","3.6.2"
"diag","closure","function","TRUE","TRUE","(x = 1, nrow, ncol, names = TRUE) ","base","base","3.6.2"
"diag<-","closure","function","TRUE","TRUE","(x, value) ","base","base","3.6.2"
"diff","closure","function","TRUE","TRUE","(x, ...) ","base","base","3.6.2"
"diff.Date","closure","function","TRUE","FALSE","(x, lag = 1L, differences = 1L, ...) ","base","base","3.6.2"
"diff.POSIXt","closure","function","TRUE","FALSE","(x, lag = 1L, differences = 1L, ...) ","base","base","3.6.2"
"diff.default","closure","function","TRUE","FALSE","(x, lag = 1L, differences = 1L, ...) ","base","base","3.6.2"
"diff.difftime","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
"difftime","closure","function","TRUE","FALSE","(time1, time2, tz, units = c(""auto"", ""secs"", ""mins"",     ""hours"", ""days"", ""weeks"")) ","base","base","3.6.2"
"digamma","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"dim","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"dim.data.frame","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"dim<-","builtin","function","TRUE","NA","(x, value) ","base","base","3.6.2"
"dimnames","builtin","function","TRUE","NA","(x) ","base","base","3.6.2"
"dimnames.data.frame","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"dimnames<-","builtin","function","TRUE","NA","(x, value) ","base","base","3.6.2"
"dimnames<-.data.frame","closure","function","TRUE","FALSE","(x, value) ","base","base","3.6.2"
"dir","closure","function","TRUE","FALSE","(path = ""."", pattern = NULL, all.files = FALSE, full.names = FALSE,     recursive = FALSE, ignore.case = FALSE, include.dirs = FALSE,     no.. = FALSE) ","base","base","3.6.2"
"dir.create","closure","function","TRUE","FALSE","(path, showWarnings = TRUE, recursive = FALSE, mode = ""0777"") ","base","base","3.6.2"
"dir.exists","closure","function","TRUE","FALSE","(paths) ","base","base","3.6.2"
"dirname","closure","function","TRUE","FALSE","(path) ","base","base","3.6.2"
"do.call","closure","function","TRUE","FALSE","(what, args, quote = FALSE, envir = parent.frame()) ","base","base","3.6.2"
"dontCheck","closure","function","TRUE","FALSE","(x) ","base","base","3.6.2"
"double","closure","function","TRUE","FALSE","(length = 0L) ","base","base","3.6.2"
"dput","closure","function","TRUE","FALSE","(x, file = """", control = c(""keepNA"", ""keepInteger"",     ""niceNames"", ""showAttributes"")) ","base","base","3.6.2"
"drop","closure","function","TRUE","TRUE","(x) ","base","base","3.6.2"
"droplevels","closure","function","TRUE","FALSE","(x, ...) ","base","base","3.6.2"
